CustomerID,ChurnRisk,Confidence
8675,Low,33.9
8676,High,67.8
8677,Low,45.1
8678,Low,40.5
8679,Low,29.8
8680,Low,37.7
8681,Low,48.7
8682,Low,14.8
8683,Low,39.3
8684,High,86.0
8685,Low,37.8
8686,Low,21.6
8687,Low,9.0
8688,Low,31.6
8689,Low,47.9
8690,Low,41.2
8691,High,53.6
8692,Low,12.1
8693,Low,9.6
8694,Low,37.2
8695,High,58.5
8696,Low,10.6
8697,Low,24.6
8698,Low,28.8
8699,Low,23.1
8700,Low,35.5
8701,Low,18.1
8702,Low,33.7
8703,Low,31.4
8704,Low,29.4
8705,Low,35.6
8706,Low,28.1
8707,High,70.4
8708,Low,39.3
8709,High,55.4
8710,Low,35.0
8711,Low,35.4
8712,High,63.5
8713,Low,17.4
8714,Low,18.9
8715,High,56.4
8716,High,52.8
8717,Low,9.9
8718,Low,49.1
8719,Low,27.5
8720,Low,49.1
8721,Low,11.2
8722,Low,19.8
8723,Low,38.6
8724,High,57.9
8725,Low,12.8
8726,Low,12.5
8727,High,55.7
8728,Low,27.0
8729,Low,47.8
8730,Low,43.9
8731,Low,6.4
8732,Low,19.0
8733,Low,8.9
8734,High,55.8
8735,High,59.8
8736,Low,26.1
8737,Low,27.1
8738,Low,29.5
8739,Low,45.7
8740,High,54.2
8741,Low,21.4
8742,Low,7.5
8743,Low,19.1
8744,Low,11.6
8745,High,59.6
8746,Low,18.3
8747,Low,17.4
8748,Low,10.2
8749,High,56.9
8750,Low,30.8
8751,Low,28.5
8752,Low,9.8
8753,Low,37.4
8754,Low,27.9
8755,Low,21.6
8756,High,68.3
8757,Low,36.5
8758,Low,41.5
8759,Low,30.4
8760,Low,28.6
8761,Low,27.9
8762,High,54.8
8763,High,59.9
8764,High,59.2
8765,High,50.3
8766,Low,21.5
8767,Low,39.2
8768,Low,10.5
8769,High,65.9
8770,Low,38.4
8771,Low,23.4
8772,Low,21.8
8773,Low,7.5
8774,Low,16.2
8775,Low,31.5
8776,Low,31.5
8777,Low,24.9
8778,Low,31.1
8779,Low,44.6
8780,Low,30.8
8781,High,55.3
8782,Low,36.6
8783,Low,7.1
8784,Low,48.4
8785,High,57.8
8786,Low,12.4
8787,Low,26.1
8788,Low,23.1
8789,Low,41.4
8790,Low,8.9
8791,Low,35.4
8792,Low,7.6
8793,Low,8.4
8794,Low,35.1
8795,Low,28.2
8796,High,72.1
8797,Low,9.1
8798,High,51.4
8799,Low,10.1
8800,Low,15.0
8801,Low,33.5
8802,High,57.9
8803,High,50.5
8804,Low,46.8
8805,Low,16.0
8806,Low,15.6
8807,Low,26.6
8808,Low,36.6
8809,Low,36.3
8810,Low,26.4
8811,Low,15.4
8812,Low,27.6
8813,Low,20.9
8814,Low,35.7
8815,Low,22.4
8816,High,51.6
8817,Low,17.5
8818,High,54.2
8819,Low,10.9
8820,Low,34.1
8821,Low,39.7
8822,High,55.6
8823,Low,17.5
8824,High,61.2
8825,Low,12.9
8826,Low,50.0
8827,Low,10.9
8828,Low,17.8
8829,Low,19.0
8830,Low,24.7
8831,High,57.4
8832,High,52.0
8833,Low,10.9
8834,Low,47.0
8835,Low,38.2
8836,Low,23.6
8837,Low,21.9
8838,Low,48.6
8839,Low,31.5
8840,Low,37.9
8841,Low,8.1
8842,Low,44.8
8843,Low,26.6
8844,High,52.4
8845,Low,19.0
8846,Low,38.9
8847,High,55.1
8848,Low,42.9
8849,Low,29.2
8850,Low,23.6
8851,High,68.4
8852,Low,46.4
8853,Low,41.8
8854,Low,46.7
8855,Low,12.5
8856,High,54.9
8857,Low,5.9
8858,Low,17.9
8859,Low,13.5
8860,Low,14.3
8861,Low,37.4
8862,High,50.7
8863,High,65.7
8864,Low,22.8
8865,Low,11.6
8866,Low,5.6
8867,Low,33.7
8868,Low,31.4
8869,Low,45.8
8870,Low,42.4
8871,Low,45.2
8872,Low,30.8
8873,Low,8.3
8874,Low,38.5
8875,Low,46.3
8876,Low,23.7
8877,High,65.5
8878,Low,28.2
8879,High,60.0
8880,Low,21.2
8881,Low,49.7
8882,Low,18.5
8883,Low,21.0
8884,Low,7.5
8885,High,86.3
8886,Low,48.5
8887,Low,34.9
8888,Low,42.0
8889,Low,40.1
8890,High,58.8
8891,Low,49.6
8892,Low,28.4
8893,Low,25.4
8894,Low,21.7
8895,Low,33.0
8896,High,54.3
8897,Low,10.4
8898,High,61.3
8899,Low,48.8
8900,Low,12.9
8901,Low,7.6
8902,High,62.1
8903,Low,11.2
8904,Low,31.9
8905,Low,42.1
8906,Low,36.4
8907,Low,13.4
8908,Low,37.8
8909,Low,34.9
8910,Low,12.3
8911,High,62.0
8912,Low,19.6
8913,Low,17.1
8914,Low,10.6
8915,Low,37.6
8916,Low,28.1
8917,Low,27.3
8918,Low,17.5
8919,High,64.9
8920,Low,35.9
8921,Low,16.8
8922,Low,11.0
8923,Low,41.8
8924,High,91.3
8925,Low,25.0
8926,Low,15.7
8927,Low,7.8
8928,Low,15.1
8929,Low,11.0
8930,Low,36.3
8931,Low,40.6
8932,Low,44.7
8933,Low,31.3
8934,Low,11.0
8935,Low,37.8
8936,Low,44.4
8937,High,64.6
8938,Low,27.1
8939,High,62.4
8940,Low,13.1
8941,Low,16.6
8942,Low,23.2
8943,Low,16.8
8944,Low,41.4
8945,High,53.8
8946,Low,28.7
8947,Low,34.7
8948,Low,49.8
8949,High,58.8
8950,Low,24.7
8951,Low,30.5
8952,Low,30.5
8953,High,61.1
8954,High,87.1
8955,Low,46.3
8956,High,60.4
8957,Low,18.8
8958,Low,31.1
8959,Low,24.8
8960,Low,29.8
8961,Low,36.9
8962,Low,48.1
8963,Low,35.6
8964,High,69.6
8965,Low,35.7
8966,High,53.4
8967,High,52.1
8968,Low,6.9
8969,Low,28.5
8970,High,68.3
8971,Low,20.2
8972,Low,27.3
8973,Low,20.0
8974,Low,30.9
8975,Low,29.5
8976,High,53.3
8977,Low,13.2
8978,Low,22.5
8979,High,60.2
8980,Low,42.6
8981,Low,23.0
8982,Low,21.9
8983,Low,31.4
8984,Low,26.5
8985,Low,42.5
8986,Low,45.3
8987,Low,44.7
8988,Low,29.3
8989,Low,35.1
8990,Low,37.3
8991,Low,20.0
8992,High,62.0
8993,High,56.8
8994,Low,33.8
8995,Low,46.6
8996,Low,9.8
8997,Low,28.2
8998,Low,15.7
8999,Low,41.0
9000,Low,14.4
9001,Low,44.8
9002,Low,27.9
9003,Low,42.0
9004,Low,38.3
9005,Low,16.3
9006,Low,14.0
9007,Low,34.2
9008,Low,8.7
9009,Low,46.4
9010,Low,46.9
9011,High,78.0
9012,Low,39.2
9013,Low,19.6
9014,Low,34.9
9015,High,55.9
9016,Low,12.5
9017,Low,28.8
9018,Low,38.6
9019,Low,39.6
9020,Low,8.8
9021,Low,31.3
9022,Low,42.0
9023,Low,6.7
9024,Low,8.0
9025,Low,48.3
9026,Low,24.4
9027,Low,34.7
9028,Low,38.0
9029,High,50.8
9030,Low,39.0
9031,High,64.6
9032,Low,14.8
9033,Low,9.3
9034,Low,22.1
9035,High,60.4
9036,Low,32.5
9037,Low,33.0
9038,High,62.9
9039,High,61.9
9040,Low,22.8
9041,Low,37.9
9042,High,52.0
9043,Low,37.9
9044,Low,24.8
9045,High,58.8
9046,Low,38.9
9047,Low,25.7
9048,High,53.5
9049,Low,36.6
9050,Low,8.9
9051,Low,31.3
9052,Low,26.3
9053,High,58.9
9054,Low,19.8
9055,Low,7.0
9056,Low,48.9
9057,Low,49.6
9058,Low,22.4
9059,High,61.2
9060,Low,15.1
9061,Low,48.4
9062,Low,28.2
9063,High,68.4
9064,Low,38.5
9065,High,67.2
9066,Low,7.0
9067,Low,15.7
9068,Low,29.6
9069,Low,18.8
9070,Low,21.0
9071,Low,36.5
9072,High,53.7
9073,Low,42.9
9074,High,51.7
9075,Low,13.4
9076,Low,18.3
9077,Low,17.3
9078,Low,32.3
9079,High,64.3
9080,Low,20.9
9081,Low,5.6
9082,High,52.4
9083,Low,30.1
9084,Low,14.4
9085,High,62.8
9086,Low,18.7
9087,Low,12.7
9088,Low,11.8
9089,Low,32.3
9090,Low,26.9
9091,Low,45.1
9092,Low,46.6
9093,Low,38.3
9094,Low,34.7
9095,Low,26.9
9096,Low,22.5
9097,Low,38.0
9098,Low,26.8
9099,Low,17.5
9100,Low,7.0
9101,Low,12.0
9102,Low,25.0
9103,High,55.9
9104,Low,13.2
9105,Low,44.5
9106,Low,24.2
9107,High,86.5
9108,Low,30.3
9109,Low,39.7
9110,Low,46.2
9111,Low,27.9
9112,Low,28.1
9113,Low,18.6
9114,Low,18.5
9115,Low,14.9
9116,Low,33.3
9117,High,56.9
9118,Low,14.4
9119,Low,8.1
9120,Low,41.2
9121,Low,49.8
9122,Low,42.4
9123,Low,11.2
9124,Low,35.4
9125,Low,34.9
9126,Low,45.1
9127,Low,39.5
9128,High,58.2
9129,High,60.7
9130,Low,35.9
9131,Low,27.9
9132,Low,37.7
9133,Low,15.5
9134,Low,31.3
9135,Low,38.3
9136,High,58.5
9137,Low,29.4
9138,Low,48.7
9139,High,61.1
9140,Low,7.0
9141,Low,11.2
9142,Low,35.4
9143,Low,38.1
9144,Low,36.2
9145,High,53.3
9146,High,57.6
9147,Low,29.1
9148,Low,38.2
9149,Low,17.6
9150,Low,45.8
9151,Low,27.0
9152,Low,35.4
9153,Low,30.8
9154,High,87.2
9155,Low,25.2
9156,Low,37.5
9157,High,57.6
9158,Low,21.1
9159,Low,29.8
9160,Low,37.4
9161,Low,5.6
9162,High,53.4
9163,High,52.7
9164,Low,48.9
9165,Low,18.3
9166,High,58.2
9167,Low,35.2
9168,Low,28.9
9169,Low,48.6
9170,Low,27.1
9171,Low,32.8
9172,Low,48.4
9173,Low,37.3
9174,High,57.1
9175,Low,27.1
9176,Low,43.9
9177,Low,18.0
9178,Low,34.7
9179,Low,39.2
9180,Low,29.3
9181,Low,27.1
9182,High,60.3
9183,Low,43.2
9184,Low,40.8
9185,High,54.6
9186,Low,23.0
9187,Low,48.7
9188,Low,35.5
9189,Low,7.8
9190,Low,30.4
9191,Low,25.5
9192,Low,37.0
9193,Low,36.1
9194,Low,35.0
9195,High,57.0
9196,Low,37.4
9197,Low,15.3
9198,Low,33.7
9199,Low,24.1
9200,Low,34.2
9201,Low,37.3
9202,Low,47.2
9203,Low,37.1
9204,Low,36.0
9205,Low,12.6
9206,Low,24.8
9207,High,68.5
9208,High,66.8
9209,Low,21.6
9210,Low,42.3
9211,High,57.9
9212,Low,14.0
9213,Low,17.6
9214,Low,46.1
9215,Low,13.5
9216,High,88.1
9217,Low,10.9
9218,Low,8.7
9219,High,60.5
9220,Low,32.4
9221,High,64.9
9222,Low,43.8
9223,Low,26.4
9224,Low,49.3
9225,Low,34.6
9226,Low,19.6
9227,Low,18.3
9228,Low,10.8
9229,Low,37.1
9230,Low,33.5
9231,Low,22.4
9232,Low,41.4
9233,High,78.3
9234,Low,36.7
9235,High,62.9
9236,Low,32.2
9237,High,54.9
9238,Low,38.2
9239,Low,30.6
9240,Low,13.3
9241,Low,23.9
9242,Low,10.7
9243,Low,27.9
9244,Low,36.8
9245,Low,38.8
9246,Low,42.1
9247,Low,22.7
9248,Low,17.4
9249,Low,16.8
9250,Low,32.0
9251,High,53.8
9252,High,55.5
9253,Low,26.1
9254,Low,25.1
9255,Low,10.5
9256,High,84.8
9257,Low,40.5
9258,Low,22.9
9259,Low,15.5
9260,Low,26.9
9261,Low,25.4
9262,Low,18.3
9263,Low,36.6
9264,Low,6.8
9265,Low,23.8
9266,Low,45.5
9267,Low,45.8
9268,Low,19.9
9269,Low,6.8
9270,Low,33.6
9271,Low,19.9
9272,High,62.7
9273,Low,37.5
9274,Low,8.2
9275,Low,26.5
9276,Low,45.0
9277,High,56.1
9278,Low,26.5
9279,Low,30.7
9280,Low,16.8
9281,Low,46.6
9282,Low,27.6
9283,Low,39.0
9284,Low,10.7
9285,Low,49.5
9286,High,60.8
9287,Low,28.0
9288,Low,10.1
9289,Low,22.8
9290,Low,11.1
9291,Low,25.2
9292,Low,22.0
9293,Low,23.8
9294,Low,32.6
9295,Low,33.7
9296,High,61.8
9297,Low,46.5
9298,Low,36.2
9299,Low,29.0
9300,Low,38.6
9301,High,50.1
9302,Low,45.7
9303,Low,15.6
9304,Low,43.0
9305,Low,18.0
9306,Low,36.3
9307,Low,9.3
9308,Low,32.5
9309,Low,16.5
9310,Low,26.1
9311,Low,21.1
9312,High,64.6
9313,Low,28.8
9314,Low,44.7
9315,High,62.1
9316,High,50.3
9317,High,87.0
9318,High,53.4
9319,Low,22.7
9320,Low,6.8
9321,Low,8.7
9322,High,64.9
9323,Low,16.8
9324,High,79.5
9325,Low,31.5
9326,Low,17.0
9327,Low,30.1
9328,Low,39.1
9329,Low,38.8
9330,Low,12.5
9331,Low,9.0
9332,Low,22.5
9333,High,66.7
9334,Low,25.0
9335,Low,10.8
9336,High,61.0
9337,High,58.8
9338,High,65.8
9339,High,55.0
9340,Low,21.0
9341,Low,25.2
9342,Low,8.3
9343,Low,13.4
9344,Low,37.9
9345,Low,38.0
9346,High,61.7
9347,Low,35.0
9348,Low,27.1
9349,Low,34.6
9350,Low,38.4
9351,High,54.3
9352,High,54.7
9353,Low,27.5
9354,Low,31.5
9355,Low,21.7
9356,High,51.2
9357,High,57.1
9358,Low,48.1
9359,Low,7.8
9360,High,58.0
9361,Low,41.1
9362,Low,44.4
9363,Low,34.8
9364,Low,11.8
9365,High,61.9
9366,Low,29.7
9367,Low,50.0
9368,High,57.8
9369,Low,10.8
9370,Low,32.1
9371,High,78.7
9372,Low,28.0
9373,Low,16.7
9374,Low,16.5
9375,Low,25.4
9376,High,59.5
9377,High,56.9
9378,Low,42.8
9379,Low,32.9
9380,Low,7.8
9381,Low,31.4
9382,High,53.3
9383,Low,35.4
9384,Low,11.7
9385,High,67.4
9386,Low,40.1
9387,Low,25.6
9388,Low,39.5
9389,Low,11.6
9390,Low,28.0
9391,Low,24.1
9392,Low,28.8
9393,Low,20.0
9394,High,56.6
9395,Low,33.4
9396,Low,38.2
9397,Low,24.7
9398,Low,43.8
9399,Low,8.4
9400,Low,35.7
9401,Low,30.2
9402,High,57.6
9403,Low,22.7
9404,Low,48.5
9405,Low,29.6
9406,Low,35.5
9407,Low,21.3
9408,Low,26.8
9409,High,63.3
9410,Low,9.3
9411,High,54.0
9412,High,81.3
9413,Low,30.8
9414,Low,25.4
9415,High,58.6
9416,Low,40.7
9417,Low,44.0
9418,Low,13.9
9419,Low,21.8
9420,Low,19.3
9421,Low,8.1
9422,Low,37.6
9423,Low,37.0
9424,Low,35.0
9425,Low,19.4
9426,Low,6.0
9427,High,64.5
9428,Low,25.8
9429,Low,17.0
9430,Low,25.9
9431,Low,21.7
9432,Low,22.0
9433,Low,18.7
9434,Low,13.4
9435,Low,15.8
9436,Low,25.8
9437,High,65.0
9438,Low,19.0
9439,High,89.5
9440,Low,26.1
9441,High,58.3
9442,Low,30.6
9443,Low,23.1
9444,High,64.4
9445,Low,36.3
9446,Low,29.8
9447,Low,20.0
9448,Low,18.9
9449,Low,36.6
9450,Low,16.2
9451,Low,36.6
9452,Low,40.6
9453,Low,11.3
9454,Low,24.5
9455,Low,21.3
9456,Low,20.9
9457,High,55.5
9458,Low,24.6
9459,Low,33.7
9460,High,56.7
9461,Low,12.7
9462,Low,15.7
9463,Low,26.9
9464,Low,26.1
9465,Low,17.3
9466,Low,21.8
9467,High,63.2
9468,Low,33.5
9469,High,50.0
9470,Low,24.6
9471,Low,20.5
9472,Low,24.5
9473,Low,22.7
9474,Low,31.7
9475,Low,33.5
9476,Low,30.4
9477,High,59.9
9478,High,51.3
9479,High,64.2
9480,Low,16.8
9481,Low,30.7
9482,Low,37.0
9483,Low,26.7
9484,Low,29.6
9485,Low,23.8
9486,Low,37.3
9487,Low,25.8
9488,Low,20.8
9489,Low,19.2
9490,Low,28.9
9491,Low,15.6
9492,Low,32.3
9493,High,59.4
9494,Low,28.8
9495,Low,42.7
9496,Low,37.8
9497,Low,19.7
9498,Low,8.2
9499,High,61.0
9500,Low,23.3
9501,Low,22.9
9502,Low,22.9
9503,Low,10.2
9504,High,63.6
9505,High,58.7
9506,Low,21.7
9507,Low,6.8
9508,Low,37.4
9509,Low,12.3
9510,Low,12.7
9511,Low,19.3
9512,Low,34.6
9513,Low,44.6
9514,High,68.2
9515,Low,8.2
9516,Low,39.3
9517,Low,27.0
9518,Low,24.4
9519,High,52.1
9520,Low,12.2
9521,Low,21.1
9522,Low,15.4
9523,Low,11.7
9524,Low,40.2
9525,Low,41.7
9526,High,59.0
9527,Low,16.5
9528,Low,44.2
9529,Low,46.0
9530,Low,12.0
9531,Low,19.2
9532,Low,43.1
9533,Low,7.6
9534,High,52.2
9535,Low,46.7
9536,Low,41.9
9537,High,56.5
9538,Low,18.2
9539,Low,11.6
9540,Low,26.9
9541,High,83.4
9542,Low,36.6
9543,Low,13.6
9544,Low,33.0
9545,Low,35.3
9546,Low,48.4
9547,Low,6.9
9548,Low,8.9
9549,Low,28.1
9550,Low,30.7
9551,Low,42.5
9552,Low,29.0
9553,Low,37.3
9554,Low,16.6
9555,High,62.4
9556,High,68.7
9557,Low,39.0
9558,Low,44.5
9559,High,58.7
9560,Low,38.0
9561,High,87.2
9562,Low,33.6
9563,Low,11.7
9564,Low,8.4
9565,Low,19.7
9566,High,88.1
9567,Low,36.5
9568,Low,34.8
9569,Low,12.4
9570,Low,12.6
9571,Low,35.5
9572,High,53.2
9573,Low,30.9
9574,Low,17.7
9575,Low,16.7
9576,Low,9.7
9577,High,58.0
9578,High,65.6
9579,Low,19.8
9580,High,58.0
9581,Low,42.8
9582,Low,8.0
9583,High,55.4
9584,Low,36.3
9585,Low,46.4
9586,Low,16.3
9587,Low,25.8
9588,Low,47.6
9589,High,55.4
9590,Low,24.6
9591,Low,31.9
9592,Low,44.3
9593,Low,40.7
9594,Low,46.6
9595,Low,19.5
9596,Low,19.8
9597,Low,43.8
9598,Low,7.3
9599,Low,31.7
9600,Low,20.4
9601,High,65.7
9602,Low,33.5
9603,High,64.1
9604,Low,13.0
9605,Low,20.4
9606,Low,10.5
9607,Low,46.4
9608,Low,21.2
9609,Low,23.4
9610,Low,17.7
9611,Low,36.7
9612,Low,42.3
9613,Low,15.3
9614,High,56.9
9615,Low,11.5
9616,Low,28.2
9617,Low,41.5
9618,Low,26.2
9619,Low,21.5
9620,Low,31.6
9621,Low,34.9
9622,Low,35.7
9623,Low,35.1
9624,High,57.7
9625,High,72.5
9626,High,61.3
9627,Low,26.5
9628,Low,36.7
9629,Low,8.5
9630,High,62.4
9631,Low,18.5
9632,Low,43.5
9633,Low,41.9
9634,Low,37.1
9635,Low,12.2
9636,High,60.0
9637,Low,48.5
9638,Low,25.6
9639,High,56.7
9640,Low,15.5
9641,Low,48.1
9642,Low,9.8
9643,Low,45.5
9644,Low,15.0
9645,Low,11.7
9646,Low,36.4
9647,High,58.8
9648,Low,7.4
9649,High,52.0
9650,Low,17.5
9651,Low,14.7
9652,Low,37.9
9653,Low,44.1
9654,High,58.2
9655,Low,14.8
9656,Low,30.4
9657,Low,20.3
9658,Low,21.2
9659,Low,15.4
9660,Low,32.3
9661,Low,12.2
9662,Low,18.3
9663,Low,11.3
9664,Low,26.6
9665,Low,27.6
9666,Low,7.3
9667,Low,17.6
9668,Low,38.7
9669,Low,9.3
9670,Low,45.3
9671,Low,12.8
9672,Low,13.8
9673,Low,11.6
9674,High,55.2
9675,Low,8.0
9676,Low,38.3
9677,Low,29.8
9678,Low,26.7
9679,Low,12.7
9680,Low,12.3
9681,Low,14.7
9682,High,54.9
9683,Low,36.4
9684,Low,9.1
9685,Low,34.1
9686,High,57.0
9687,Low,40.6
9688,Low,27.5
9689,Low,32.7
9690,High,73.6
9691,Low,32.1
9692,Low,38.9
9693,High,66.3
9694,High,63.8
9695,Low,18.7
9696,Low,37.5
9697,Low,23.6
9698,High,66.5
9699,High,59.0
9700,Low,11.3
9701,Low,24.2
9702,Low,44.1
9703,Low,20.1
9704,Low,44.3
9705,Low,13.3
9706,Low,12.4
9707,Low,10.9
9708,Low,44.7
9709,Low,28.2
9710,High,63.0
9711,Low,37.7
9712,Low,47.7
9713,Low,9.5
9714,Low,34.2
9715,High,61.0
9716,Low,16.6
9717,High,84.1
9718,Low,23.3
9719,High,71.7
9720,High,60.9
9721,Low,47.0
9722,Low,33.5
9723,Low,10.9
9724,Low,36.3
9725,Low,31.4
9726,Low,19.7
9727,High,52.1
9728,Low,49.9
9729,High,54.5
9730,Low,10.1
9731,Low,37.7
9732,Low,34.2
9733,Low,11.4
9734,Low,15.0
9735,Low,16.0
9736,Low,19.5
9737,Low,25.1
9738,Low,28.7
9739,Low,49.5
9740,Low,12.7
9741,Low,17.1
9742,Low,17.8
9743,Low,19.1
9744,Low,18.8
9745,High,64.4
9746,Low,9.4
9747,High,54.8
9748,High,85.1
9749,Low,26.7
9750,Low,10.7
9751,Low,48.7
9752,High,52.7
9753,Low,8.7
9754,Low,42.4
9755,Low,45.4
9756,Low,23.3
9757,Low,44.1
9758,Low,30.2
9759,High,61.6
9760,Low,12.5
9761,Low,37.7
9762,Low,34.7
9763,Low,26.8
9764,Low,42.1
9765,Low,36.5
9766,High,55.0
9767,Low,46.1
9768,Low,32.5
9769,High,53.7
9770,High,55.4
9771,High,63.5
9772,Low,42.6
9773,Low,10.0
9774,Low,9.6
9775,Low,25.3
9776,Low,40.2
9777,Low,8.6
9778,Low,35.4
9779,Low,25.1
9780,High,57.8
9781,Low,43.0
9782,High,62.4
9783,Low,34.6
9784,High,58.6
9785,Low,15.9
9786,Low,27.6
9787,Low,24.3
9788,Low,24.3
9789,Low,34.2
9790,Low,20.6
9791,Low,10.1
9792,Low,41.1
9793,Low,23.8
9794,Low,46.5
9795,Low,37.8
9796,Low,30.3
9797,Low,17.7
9798,Low,16.7
9799,Low,24.6
9800,High,60.8
9801,High,81.9
9802,Low,25.4
9803,Low,49.9
9804,Low,22.7
9805,Low,29.9
9806,Low,26.3
9807,Low,29.4
9808,Low,12.3
9809,Low,45.1
9810,High,53.7
9811,Low,38.3
9812,Low,25.8
9813,Low,28.2
9814,Low,27.8
9815,Low,15.9
9816,Low,9.6
9817,Low,28.0
9818,Low,8.3
9819,Low,34.8
9820,High,65.3
9821,High,59.0
9822,Low,29.5
9823,Low,36.6
9824,Low,37.8
9825,Low,36.6
9826,Low,37.7
9827,Low,19.0
9828,Low,9.0
9829,Low,9.5
9830,Low,36.3
9831,Low,32.3
9832,High,51.6
9833,High,50.9
9834,Low,41.4
9835,Low,49.0
9836,Low,13.6
9837,Low,10.6
9838,Low,32.5
9839,High,59.9
9840,Low,34.6
9841,Low,6.0
9842,Low,37.5
9843,Low,20.1
9844,Low,16.0
9845,Low,47.2
9846,Low,12.6
9847,Low,18.2
9848,Low,15.7
9849,Low,38.1
9850,Low,10.2
9851,Low,32.3
9852,Low,28.8
9853,High,60.9
9854,Low,42.2
9855,Low,37.5
9856,Low,25.1
9857,Low,31.1
9858,Low,21.4
9859,High,59.6
9860,High,63.2
9861,Low,22.3
9862,Low,32.7
9863,Low,6.9
9864,Low,48.9
9865,Low,30.5
9866,Low,33.3
9867,Low,13.7
9868,Low,7.6
9869,High,52.5
9870,Low,14.3
9871,Low,46.6
9872,Low,22.1
9873,Low,9.5
9874,Low,30.4
9875,Low,26.9
9876,Low,9.2
9877,Low,38.3
9878,High,81.4
9879,High,57.1
9880,High,77.0
9881,High,55.9
9882,Low,25.2
9883,High,62.5
9884,High,57.2
9885,High,52.6
9886,Low,31.4
9887,Low,21.1
9888,Low,23.8
9889,Low,33.5
9890,Low,23.7
9891,Low,38.7
9892,Low,27.7
9893,Low,45.2
9894,High,51.4
9895,Low,11.4
9896,High,90.6
9897,Low,42.7
9898,Low,17.9
9899,Low,46.7
9900,Low,27.6
9901,Low,28.1
9902,High,60.0
9903,Low,11.0
9904,Low,13.8
9905,Low,32.7
9906,High,52.2
9907,Low,31.2
9908,Low,11.2
9909,High,50.2
9910,High,54.8
9911,High,64.3
9912,High,55.4
9913,Low,29.7
9914,High,60.8
9915,Low,27.9
9916,Low,12.3
9917,Low,40.8
9918,High,63.3
9919,Low,39.3
9920,Low,20.2
9921,High,55.1
9922,Low,33.2
9923,Low,40.3
9924,Low,8.9
9925,High,64.7
9926,Low,32.8
9927,Low,11.6
9928,Low,29.1
9929,Low,24.3
9930,Low,36.0
9931,Low,33.0
9932,Low,37.4
9933,Low,18.9
9934,High,53.6
9935,High,54.5
9936,Low,18.4
9937,Low,17.1
9938,Low,17.9
9939,Low,37.5
9940,Low,20.1
9941,Low,11.4
9942,Low,12.3
9943,Low,38.2
9944,Low,19.4
9945,Low,30.6
9946,Low,21.4
9947,Low,9.0
9948,Low,14.7
9949,High,54.9
9950,High,58.2
9951,Low,40.9
9952,Low,21.8
9953,Low,43.7
9954,Low,25.3
9955,High,54.3
9956,Low,7.6
9957,High,52.9
9958,Low,28.7
9959,Low,37.4
9960,Low,45.3
9961,Low,32.8
9962,Low,24.8
9963,High,54.3
9964,Low,37.5
9965,Low,35.1
9966,Low,33.3
9967,Low,34.0
9968,High,65.9
9969,Low,39.3
9970,Low,39.3
9971,Low,40.3
9972,Low,38.1
9973,Low,38.0
9974,Low,7.7
9975,Low,39.1
9976,High,63.9
9977,Low,36.2
9978,Low,9.9
9979,Low,28.8
9980,Low,47.9
9981,Low,39.2
9982,High,55.8
9983,High,57.8
9984,Low,48.8
9985,Low,16.4
9986,Low,33.7
9987,Low,48.2
9988,Low,17.5
9989,Low,11.1
9990,Low,6.4
9991,Low,42.9
9992,High,61.2
9993,Low,46.0
9994,Low,35.8
9995,Low,11.9
9996,Low,15.6
9997,Low,28.4
9998,Low,32.6
9999,Low,30.1
10000,Low,37.6
