CustomerID,ChurnRisk,Confidence
8487,Low,6.8
8488,Low,6.8
8489,Low,6.8
8490,Low,4.3
8491,Low,6.8
8492,Low,6.8
8493,Low,6.8
8494,Low,6.8
8495,Low,6.8
8496,Low,4.3
8497,Low,4.3
8498,Low,4.3
8499,Low,6.8
8500,Low,6.8
8501,Low,6.8
8502,Low,4.3
8503,Low,4.3
8504,Low,4.3
8505,Low,6.8
8506,Low,6.8
8507,Low,4.3
8508,Low,6.8
8509,Low,4.3
8510,Low,4.3
8511,Low,6.8
8512,Low,6.8
8513,Low,6.8
8514,Low,6.8
8515,Low,6.8
8516,Low,6.8
8517,Low,4.3
8518,Low,6.8
8519,Low,6.8
8520,Low,4.3
8521,Low,4.3
8522,Low,6.8
8523,Low,4.3
8524,Low,6.8
8525,Low,4.3
8526,Low,6.8
8527,Low,6.8
8528,Low,4.3
8529,Low,4.3
8530,Low,4.3
8531,Low,6.8
8532,Low,4.3
8533,Low,4.3
8534,Low,4.3
8535,Low,4.3
8536,Low,6.8
8537,Low,6.8
8538,Low,4.3
8539,Low,6.8
8540,Low,6.8
8541,Low,6.8
8542,Low,6.8
8543,Low,6.8
8544,Low,6.8
8545,Low,6.8
8546,Low,6.8
8547,Low,6.8
8548,Low,6.8
8549,Low,4.3
8550,Low,4.3
8551,Low,6.8
8552,Low,4.3
8553,Low,6.8
8554,Low,4.3
8555,Low,4.3
8556,Low,6.8
8557,Low,6.8
8558,Low,6.8
8559,Low,6.8
8560,Low,6.8
8561,Low,6.8
8562,Low,6.8
8563,Low,6.8
8564,Low,6.8
8565,Low,6.8
8566,Low,6.8
8567,Low,4.3
8568,Low,4.3
8569,Low,6.8
8570,Low,4.3
8571,Low,6.8
8572,Low,6.8
8573,Low,6.8
8574,Low,6.8
8575,Low,4.3
8576,Low,4.3
8577,Low,6.8
8578,Low,6.8
8579,Low,6.8
8580,Low,6.8
8581,Low,6.8
8582,Low,4.3
8583,Low,6.8
8584,Low,6.8
8585,Low,4.3
8586,Low,4.3
8587,Low,6.8
8588,Low,6.8
8589,Low,6.8
8590,Low,4.3
8591,Low,6.8
8592,Low,4.3
8593,Low,4.3
8594,Low,6.8
8595,Low,4.3
8596,Low,6.8
8597,Low,4.3
8598,Low,6.8
8599,Low,4.3
8600,Low,4.3
8601,Low,6.8
8602,Low,6.8
8603,Low,4.3
8604,Low,6.8
8605,Low,4.3
8606,Low,4.3
8607,Low,4.3
8608,Low,6.8
8609,Low,6.8
8610,Low,4.3
8611,Low,4.3
8612,Low,4.3
8613,Low,6.8
8614,Low,6.8
8615,Low,6.8
8616,Low,4.3
8617,Low,6.8
8618,Low,4.3
8619,Low,6.8
8620,Low,4.3
8621,Low,4.3
8622,Low,4.3
8623,Low,6.8
8624,Low,6.8
8625,Low,6.8
8626,Low,6.8
8627,Low,6.8
8628,Low,4.3
8629,Low,4.3
8630,Low,6.8
8631,Low,6.8
8632,Low,6.8
8633,Low,4.3
8634,Low,4.3
8635,Low,4.3
8636,Low,6.8
8637,Low,6.8
8638,Low,4.3
8639,Low,6.8
8640,Low,4.3
8641,Low,6.8
8642,Low,6.8
8643,Low,6.8
8644,Low,6.8
8645,Low,4.3
8646,Low,6.8
8647,Low,6.8
8648,Low,4.3
8649,Low,4.3
8650,Low,6.8
8651,Low,4.3
8652,Low,4.3
8653,Low,6.8
8654,Low,4.3
8655,Low,6.8
8656,Low,4.3
8657,Low,6.8
8658,Low,4.3
8659,Low,6.8
8660,Low,6.8
8661,Low,4.3
8662,Low,6.8
8663,Low,6.8
8664,Low,4.3
8665,Low,4.3
8666,Low,4.3
8667,Low,6.8
8668,Low,6.8
8669,Low,4.3
8670,Low,4.3
8671,Low,4.3
8672,Low,6.8
8673,Low,4.3
8674,Low,4.3
8675,Low,6.8
8676,Low,6.8
8677,Low,6.8
8678,Low,6.8
8679,Low,6.8
8680,Low,6.8
8681,Low,6.8
8682,Low,4.3
8683,Low,6.8
8684,Low,6.8
8685,Low,6.8
8686,Low,4.3
8687,Low,4.3
8688,Low,6.8
8689,Low,6.8
8690,Low,6.8
8691,Low,6.8
8692,Low,4.3
8693,Low,4.3
8694,Low,4.3
8695,Low,6.8
8696,Low,4.3
8697,Low,6.8
8698,Low,6.8
8699,Low,6.8
8700,Low,6.8
8701,Low,6.8
8702,Low,4.3
8703,Low,6.8
8704,Low,6.8
8705,Low,6.8
8706,Low,6.8
8707,Low,4.3
8708,Low,6.8
8709,Low,6.8
8710,Low,6.8
8711,Low,6.8
8712,Low,6.8
8713,Low,4.3
8714,Low,4.3
8715,Low,6.8
8716,Low,6.8
8717,Low,4.3
8718,Low,4.3
8719,Low,6.8
8720,Low,6.8
8721,Low,4.3
8722,Low,4.3
8723,Low,6.8
8724,Low,4.3
8725,Low,4.3
8726,Low,4.3
8727,Low,6.8
8728,Low,6.8
8729,Low,6.8
8730,Low,6.8
8731,Low,4.3
8732,Low,4.3
8733,Low,4.3
8734,Low,6.8
8735,Low,6.8
8736,Low,6.8
8737,Low,4.3
8738,Low,6.8
8739,Low,6.8
8740,Low,6.8
8741,Low,6.8
8742,Low,4.3
8743,Low,4.3
8744,Low,6.8
8745,Low,6.8
8746,Low,6.8
8747,Low,6.8
8748,Low,6.8
8749,Low,6.8
8750,Low,4.3
8751,Low,4.3
8752,Low,4.3
8753,Low,6.8
8754,Low,6.8
8755,Low,4.3
8756,Low,4.3
8757,Low,6.8
8758,Low,6.8
8759,Low,4.3
8760,Low,4.3
8761,Low,6.8
8762,Low,4.3
8763,Low,4.3
8764,Low,6.8
8765,Low,6.8
8766,Low,4.3
8767,Low,6.8
8768,Low,4.3
8769,Low,6.8
8770,Low,4.3
8771,Low,4.3
8772,Low,6.8
8773,Low,4.3
8774,Low,4.3
8775,Low,6.8
8776,Low,6.8
8777,Low,4.3
8778,Low,6.8
8779,Low,6.8
8780,Low,6.8
8781,Low,6.8
8782,Low,6.8
8783,Low,4.3
8784,Low,4.3
8785,Low,6.8
8786,Low,6.8
8787,Low,6.8
8788,Low,6.8
8789,Low,6.8
8790,Low,4.3
8791,Low,4.3
8792,Low,4.3
8793,Low,4.3
8794,Low,6.8
8795,Low,6.8
8796,Low,4.3
8797,Low,4.3
8798,Low,4.3
8799,Low,4.3
8800,Low,4.3
8801,Low,6.8
8802,Low,6.8
8803,Low,4.3
8804,Low,6.8
8805,Low,4.3
8806,Low,4.3
8807,Low,6.8
8808,Low,6.8
8809,Low,6.8
8810,Low,6.8
8811,Low,6.8
8812,Low,6.8
8813,Low,6.8
8814,Low,6.8
8815,Low,4.3
8816,Low,6.8
8817,Low,6.8
8818,Low,6.8
8819,Low,4.3
8820,Low,6.8
8821,Low,6.8
8822,Low,6.8
8823,Low,4.3
8824,Low,6.8
8825,Low,4.3
8826,Low,6.8
8827,Low,4.3
8828,Low,4.3
8829,Low,4.3
8830,Low,4.3
8831,Low,6.8
8832,Low,6.8
8833,Low,4.3
8834,Low,6.8
8835,Low,6.8
8836,Low,4.3
8837,Low,4.3
8838,Low,4.3
8839,Low,6.8
8840,Low,6.8
8841,Low,4.3
8842,Low,6.8
8843,Low,6.8
8844,Low,6.8
8845,Low,4.3
8846,Low,6.8
8847,Low,4.3
8848,Low,6.8
8849,Low,6.8
8850,Low,6.8
8851,Low,4.3
8852,Low,6.8
8853,Low,6.8
8854,Low,6.8
8855,Low,4.3
8856,Low,6.8
8857,Low,4.3
8858,Low,4.3
8859,Low,4.3
8860,Low,4.3
8861,Low,6.8
8862,Low,6.8
8863,Low,6.8
8864,Low,6.8
8865,Low,4.3
8866,Low,4.3
8867,Low,6.8
8868,Low,6.8
8869,Low,4.3
8870,Low,6.8
8871,Low,6.8
8872,Low,4.3
8873,Low,4.3
8874,Low,6.8
8875,Low,6.8
8876,Low,6.8
8877,Low,6.8
8878,Low,6.8
8879,Low,6.8
8880,Low,4.3
8881,Low,4.3
8882,Low,6.8
8883,Low,4.3
8884,Low,4.3
8885,Low,6.8
8886,Low,6.8
8887,Low,4.3
8888,Low,6.8
8889,Low,6.8
8890,Low,6.8
8891,Low,6.8
8892,Low,6.8
8893,Low,4.3
8894,Low,4.3
8895,Low,6.8
8896,Low,6.8
8897,Low,4.3
8898,Low,6.8
8899,Low,6.8
8900,Low,4.3
8901,Low,4.3
8902,Low,6.8
8903,Low,4.3
8904,Low,6.8
8905,Low,6.8
8906,Low,4.3
8907,Low,4.3
8908,Low,6.8
8909,Low,6.8
8910,Low,4.3
8911,Low,6.8
8912,Low,6.8
8913,Low,6.8
8914,Low,4.3
8915,Low,6.8
8916,Low,6.8
8917,Low,4.3
8918,Low,4.3
8919,Low,4.3
8920,Low,6.8
8921,Low,4.3
8922,Low,4.3
8923,Low,6.8
8924,Low,6.8
8925,Low,4.3
8926,Low,6.8
8927,Low,4.3
8928,Low,4.3
8929,Low,4.3
8930,Low,6.8
8931,Low,6.8
8932,Low,4.3
8933,Low,6.8
8934,Low,4.3
8935,Low,6.8
8936,Low,4.3
8937,Low,6.8
8938,Low,6.8
8939,Low,6.8
8940,Low,4.3
8941,Low,4.3
8942,Low,6.8
8943,Low,6.8
8944,Low,6.8
8945,Low,6.8
8946,Low,6.8
8947,Low,4.3
8948,Low,6.8
8949,Low,6.8
8950,Low,4.3
8951,Low,4.3
8952,Low,6.8
8953,Low,6.8
8954,Low,6.8
8955,Low,4.3
8956,Low,4.3
8957,Low,4.3
8958,Low,6.8
8959,Low,4.3
8960,Low,6.8
8961,Low,6.8
8962,Low,4.3
8963,Low,6.8
8964,Low,6.8
8965,Low,6.8
8966,Low,6.8
8967,Low,6.8
8968,Low,4.3
8969,Low,6.8
8970,Low,6.8
8971,Low,4.3
8972,Low,4.3
8973,Low,6.8
8974,Low,6.8
8975,Low,4.3
8976,Low,6.8
8977,Low,4.3
8978,Low,6.8
8979,Low,6.8
8980,Low,6.8
8981,Low,6.8
8982,Low,4.3
8983,Low,6.8
8984,Low,6.8
8985,Low,6.8
8986,Low,6.8
8987,Low,6.8
8988,Low,6.8
8989,Low,6.8
8990,Low,6.8
8991,Low,6.8
8992,Low,6.8
8993,Low,6.8
8994,Low,4.3
8995,Low,6.8
8996,Low,4.3
8997,Low,6.8
8998,Low,4.3
8999,Low,6.8
9000,Low,4.3
9001,Low,4.3
9002,Low,6.8
9003,Low,6.8
9004,Low,6.8
9005,Low,4.3
9006,Low,4.3
9007,Low,4.3
9008,Low,4.3
9009,Low,6.8
9010,Low,6.8
9011,Low,6.8
9012,Low,6.8
9013,Low,4.3
9014,Low,6.8
9015,Low,6.8
9016,Low,4.3
9017,Low,4.3
9018,Low,6.8
9019,Low,4.3
9020,Low,4.3
9021,Low,6.8
9022,Low,6.8
9023,Low,4.3
9024,Low,4.3
9025,Low,6.8
9026,Low,4.3
9027,Low,6.8
9028,Low,6.8
9029,Low,6.8
9030,Low,6.8
9031,Low,6.8
9032,Low,4.3
9033,Low,4.3
9034,Low,6.8
9035,Low,6.8
9036,Low,4.3
9037,Low,6.8
9038,Low,6.8
9039,Low,6.8
9040,Low,4.3
9041,Low,6.8
9042,Low,6.8
9043,Low,6.8
9044,Low,6.8
9045,Low,4.3
9046,Low,6.8
9047,Low,6.8
9048,Low,6.8
9049,Low,6.8
9050,Low,4.3
9051,Low,6.8
9052,Low,6.8
9053,Low,6.8
9054,Low,4.3
9055,Low,4.3
9056,Low,4.3
9057,Low,6.8
9058,Low,6.8
9059,Low,6.8
9060,Low,6.8
9061,Low,4.3
9062,Low,6.8
9063,Low,6.8
9064,Low,6.8
9065,Low,6.8
9066,Low,4.3
9067,Low,6.8
9068,Low,6.8
9069,Low,4.3
9070,Low,6.8
9071,Low,6.8
9072,Low,6.8
9073,Low,6.8
9074,Low,6.8
9075,Low,4.3
9076,Low,4.3
9077,Low,6.8
9078,Low,6.8
9079,Low,6.8
9080,Low,4.3
9081,Low,4.3
9082,Low,6.8
9083,Low,6.8
9084,Low,4.3
9085,Low,4.3
9086,Low,4.3
9087,Low,4.3
9088,Low,4.3
9089,Low,6.8
9090,Low,6.8
9091,Low,4.3
9092,Low,6.8
9093,Low,6.8
9094,Low,4.3
9095,Low,6.8
9096,Low,6.8
9097,Low,6.8
9098,Low,4.3
9099,Low,6.8
9100,Low,4.3
9101,Low,4.3
9102,Low,6.8
9103,Low,6.8
9104,Low,4.3
9105,Low,6.8
9106,Low,6.8
9107,Low,6.8
9108,Low,4.3
9109,Low,6.8
9110,Low,4.3
9111,Low,6.8
9112,Low,6.8
9113,Low,4.3
9114,Low,6.8
9115,Low,4.3
9116,Low,6.8
9117,Low,4.3
9118,Low,4.3
9119,Low,4.3
9120,Low,6.8
9121,Low,6.8
9122,Low,4.3
9123,Low,6.8
9124,Low,6.8
9125,Low,6.8
9126,Low,4.3
9127,Low,6.8
9128,Low,6.8
9129,Low,6.8
9130,Low,6.8
9131,Low,6.8
9132,Low,6.8
9133,Low,4.3
9134,Low,6.8
9135,Low,4.3
9136,Low,6.8
9137,Low,6.8
9138,Low,6.8
9139,Low,6.8
9140,Low,4.3
9141,Low,4.3
9142,Low,6.8
9143,Low,6.8
9144,Low,6.8
9145,Low,6.8
9146,Low,6.8
9147,Low,6.8
9148,Low,6.8
9149,Low,4.3
9150,Low,6.8
9151,Low,6.8
9152,Low,4.3
9153,Low,6.8
9154,Low,6.8
9155,Low,6.8
9156,Low,6.8
9157,Low,6.8
9158,Low,6.8
9159,Low,6.8
9160,Low,6.8
9161,Low,4.3
9162,Low,6.8
9163,Low,6.8
9164,Low,4.3
9165,Low,4.3
9166,Low,6.8
9167,Low,6.8
9168,Low,4.3
9169,Low,6.8
9170,Low,4.3
9171,Low,4.3
9172,Low,4.3
9173,Low,6.8
9174,Low,6.8
9175,Low,4.3
9176,Low,6.8
9177,Low,4.3
9178,Low,6.8
9179,Low,6.8
9180,Low,6.8
9181,Low,4.3
9182,Low,4.3
9183,Low,6.8
9184,Low,4.3
9185,Low,4.3
9186,Low,6.8
9187,Low,6.8
9188,Low,6.8
9189,Low,4.3
9190,Low,6.8
9191,Low,4.3
9192,Low,6.8
9193,Low,6.8
9194,Low,6.8
9195,Low,6.8
9196,Low,6.8
9197,Low,4.3
9198,Low,6.8
9199,Low,6.8
9200,Low,4.3
9201,Low,4.3
9202,Low,6.8
9203,Low,6.8
9204,Low,4.3
9205,Low,4.3
9206,Low,6.8
9207,Low,6.8
9208,Low,6.8
9209,Low,4.3
9210,Low,6.8
9211,Low,4.3
9212,Low,4.3
9213,Low,4.3
9214,Low,6.8
9215,Low,4.3
9216,Low,6.8
9217,Low,4.3
9218,Low,4.3
9219,Low,6.8
9220,Low,4.3
9221,Low,4.3
9222,Low,6.8
9223,Low,6.8
9224,Low,6.8
9225,Low,6.8
9226,Low,6.8
9227,Low,6.8
9228,Low,4.3
9229,Low,6.8
9230,Low,6.8
9231,Low,6.8
9232,Low,6.8
9233,Low,6.8
9234,Low,6.8
9235,Low,6.8
9236,Low,6.8
9237,Low,6.8
9238,Low,6.8
9239,Low,4.3
9240,Low,6.8
9241,Low,4.3
9242,Low,4.3
9243,Low,6.8
9244,Low,6.8
9245,Low,6.8
9246,Low,6.8
9247,Low,6.8
9248,Low,6.8
9249,Low,4.3
9250,Low,6.8
9251,Low,6.8
9252,Low,6.8
9253,Low,6.8
9254,Low,4.3
9255,Low,4.3
9256,Low,6.8
9257,Low,6.8
9258,Low,6.8
9259,Low,6.8
9260,Low,6.8
9261,Low,6.8
9262,Low,4.3
9263,Low,6.8
9264,Low,4.3
9265,Low,4.3
9266,Low,6.8
9267,Low,6.8
9268,Low,6.8
9269,Low,4.3
9270,Low,6.8
9271,Low,6.8
9272,Low,6.8
9273,Low,6.8
9274,Low,4.3
9275,Low,4.3
9276,Low,6.8
9277,Low,4.3
9278,Low,4.3
9279,Low,6.8
9280,Low,4.3
9281,Low,6.8
9282,Low,6.8
9283,Low,4.3
9284,Low,4.3
9285,Low,6.8
9286,Low,6.8
9287,Low,6.8
9288,Low,4.3
9289,Low,6.8
9290,Low,6.8
9291,Low,6.8
9292,Low,6.8
9293,Low,6.8
9294,Low,6.8
9295,Low,6.8
9296,Low,6.8
9297,Low,6.8
9298,Low,6.8
9299,Low,6.8
9300,Low,6.8
9301,Low,6.8
9302,Low,6.8
9303,Low,4.3
9304,Low,6.8
9305,Low,4.3
9306,Low,6.8
9307,Low,4.3
9308,Low,6.8
9309,Low,4.3
9310,Low,6.8
9311,Low,4.3
9312,Low,6.8
9313,Low,6.8
9314,Low,6.8
9315,Low,6.8
9316,Low,6.8
9317,Low,6.8
9318,Low,6.8
9319,Low,4.3
9320,Low,4.3
9321,Low,4.3
9322,Low,6.8
9323,Low,4.3
9324,Low,6.8
9325,Low,6.8
9326,Low,4.3
9327,Low,6.8
9328,Low,4.3
9329,Low,6.8
9330,Low,4.3
9331,Low,4.3
9332,Low,6.8
9333,Low,6.8
9334,Low,6.8
9335,Low,4.3
9336,Low,6.8
9337,Low,6.8
9338,Low,6.8
9339,Low,6.8
9340,Low,6.8
9341,Low,4.3
9342,Low,4.3
9343,Low,4.3
9344,Low,6.8
9345,Low,6.8
9346,Low,6.8
9347,Low,4.3
9348,Low,6.8
9349,Low,6.8
9350,Low,6.8
9351,Low,4.3
9352,Low,6.8
9353,Low,6.8
9354,Low,6.8
9355,Low,4.3
9356,Low,4.3
9357,Low,4.3
9358,Low,4.3
9359,Low,4.3
9360,Low,6.8
9361,Low,6.8
9362,Low,6.8
9363,Low,6.8
9364,Low,4.3
9365,Low,6.8
9366,Low,6.8
9367,Low,4.3
9368,Low,6.8
9369,Low,4.3
9370,Low,4.3
9371,Low,4.3
9372,Low,6.8
9373,Low,6.8
9374,Low,4.3
9375,Low,6.8
9376,Low,6.8
9377,Low,4.3
9378,Low,6.8
9379,Low,6.8
9380,Low,4.3
9381,Low,6.8
9382,Low,6.8
9383,Low,6.8
9384,Low,6.8
9385,Low,4.3
9386,Low,6.8
9387,Low,6.8
9388,Low,6.8
9389,Low,4.3
9390,Low,4.3
9391,Low,6.8
9392,Low,4.3
9393,Low,4.3
9394,Low,6.8
9395,Low,6.8
9396,Low,6.8
9397,Low,4.3
9398,Low,6.8
9399,Low,4.3
9400,Low,6.8
9401,Low,6.8
9402,Low,6.8
9403,Low,6.8
9404,Low,4.3
9405,Low,4.3
9406,Low,4.3
9407,Low,6.8
9408,Low,6.8
9409,Low,6.8
9410,Low,4.3
9411,Low,6.8
9412,Low,6.8
9413,Low,6.8
9414,Low,4.3
9415,Low,4.3
9416,Low,6.8
9417,Low,6.8
9418,Low,4.3
9419,Low,4.3
9420,Low,6.8
9421,Low,4.3
9422,Low,6.8
9423,Low,6.8
9424,Low,6.8
9425,Low,4.3
9426,Low,4.3
9427,Low,6.8
9428,Low,4.3
9429,Low,6.8
9430,Low,6.8
9431,Low,6.8
9432,Low,6.8
9433,Low,6.8
9434,Low,4.3
9435,Low,4.3
9436,Low,6.8
9437,Low,4.3
9438,Low,6.8
9439,Low,6.8
9440,Low,6.8
9441,Low,4.3
9442,Low,6.8
9443,Low,6.8
9444,Low,6.8
9445,Low,6.8
9446,Low,6.8
9447,Low,6.8
9448,Low,4.3
9449,Low,6.8
9450,Low,6.8
9451,Low,6.8
9452,Low,6.8
9453,Low,4.3
9454,Low,6.8
9455,Low,4.3
9456,Low,4.3
9457,Low,6.8
9458,Low,6.8
9459,Low,6.8
9460,Low,4.3
9461,Low,4.3
9462,Low,4.3
9463,Low,4.3
9464,Low,4.3
9465,Low,4.3
9466,Low,4.3
9467,Low,4.3
9468,Low,6.8
9469,Low,6.8
9470,Low,6.8
9471,Low,6.8
9472,Low,6.8
9473,Low,6.8
9474,Low,4.3
9475,Low,6.8
9476,Low,4.3
9477,Low,6.8
9478,Low,4.3
9479,Low,6.8
9480,Low,4.3
9481,Low,6.8
9482,Low,6.8
9483,Low,4.3
9484,Low,6.8
9485,Low,6.8
9486,Low,6.8
9487,Low,6.8
9488,Low,4.3
9489,Low,6.8
9490,Low,4.3
9491,Low,4.3
9492,Low,6.8
9493,Low,6.8
9494,Low,6.8
9495,Low,6.8
9496,Low,6.8
9497,Low,4.3
9498,Low,4.3
9499,Low,6.8
9500,Low,6.8
9501,Low,6.8
9502,Low,6.8
9503,Low,6.8
9504,Low,6.8
9505,Low,6.8
9506,Low,6.8
9507,Low,4.3
9508,Low,4.3
9509,Low,6.8
9510,Low,4.3
9511,Low,6.8
9512,Low,6.8
9513,Low,6.8
9514,Low,6.8
9515,Low,4.3
9516,Low,6.8
9517,Low,6.8
9518,Low,6.8
9519,Low,6.8
9520,Low,4.3
9521,Low,6.8
9522,Low,4.3
9523,Low,4.3
9524,Low,6.8
9525,Low,6.8
9526,Low,6.8
9527,Low,6.8
9528,Low,6.8
9529,Low,4.3
9530,Low,4.3
9531,Low,4.3
9532,Low,4.3
9533,Low,4.3
9534,Low,6.8
9535,Low,4.3
9536,Low,6.8
9537,Low,6.8
9538,Low,4.3
9539,Low,4.3
9540,Low,6.8
9541,Low,6.8
9542,Low,6.8
9543,Low,4.3
9544,Low,6.8
9545,Low,6.8
9546,Low,4.3
9547,Low,4.3
9548,Low,4.3
9549,Low,4.3
9550,Low,6.8
9551,Low,6.8
9552,Low,6.8
9553,Low,4.3
9554,Low,4.3
9555,Low,6.8
9556,Low,6.8
9557,Low,6.8
9558,Low,6.8
9559,Low,4.3
9560,Low,6.8
9561,Low,6.8
9562,Low,6.8
9563,Low,4.3
9564,Low,4.3
9565,Low,4.3
9566,Low,6.8
9567,Low,6.8
9568,Low,4.3
9569,Low,4.3
9570,Low,4.3
9571,Low,6.8
9572,Low,4.3
9573,Low,4.3
9574,Low,6.8
9575,Low,4.3
9576,Low,4.3
9577,Low,6.8
9578,Low,6.8
9579,Low,6.8
9580,Low,6.8
9581,Low,6.8
9582,Low,4.3
9583,Low,6.8
9584,Low,6.8
9585,Low,6.8
9586,Low,6.8
9587,Low,4.3
9588,Low,6.8
9589,Low,6.8
9590,Low,6.8
9591,Low,6.8
9592,Low,6.8
9593,Low,6.8
9594,Low,6.8
9595,Low,4.3
9596,Low,4.3
9597,Low,6.8
9598,Low,4.3
9599,Low,6.8
9600,Low,6.8
9601,Low,6.8
9602,Low,6.8
9603,Low,6.8
9604,Low,4.3
9605,Low,6.8
9606,Low,4.3
9607,Low,6.8
9608,Low,4.3
9609,Low,4.3
9610,Low,4.3
9611,Low,4.3
9612,Low,6.8
9613,Low,4.3
9614,Low,4.3
9615,Low,4.3
9616,Low,4.3
9617,Low,6.8
9618,Low,6.8
9619,Low,6.8
9620,Low,6.8
9621,Low,6.8
9622,Low,6.8
9623,Low,6.8
9624,Low,6.8
9625,Low,6.8
9626,Low,6.8
9627,Low,6.8
9628,Low,6.8
9629,Low,4.3
9630,Low,6.8
9631,Low,6.8
9632,Low,6.8
9633,Low,6.8
9634,Low,6.8
9635,Low,4.3
9636,Low,4.3
9637,Low,6.8
9638,Low,6.8
9639,Low,6.8
9640,Low,6.8
9641,Low,4.3
9642,Low,4.3
9643,Low,6.8
9644,Low,4.3
9645,Low,4.3
9646,Low,6.8
9647,Low,6.8
9648,Low,4.3
9649,Low,6.8
9650,Low,4.3
9651,Low,4.3
9652,Low,6.8
9653,Low,4.3
9654,Low,6.8
9655,Low,4.3
9656,Low,6.8
9657,Low,6.8
9658,Low,6.8
9659,Low,4.3
9660,Low,6.8
9661,Low,4.3
9662,Low,4.3
9663,Low,4.3
9664,Low,6.8
9665,Low,6.8
9666,Low,4.3
9667,Low,4.3
9668,Low,4.3
9669,Low,4.3
9670,Low,4.3
9671,Low,4.3
9672,Low,6.8
9673,Low,6.8
9674,Low,4.3
9675,Low,4.3
9676,Low,6.8
9677,Low,4.3
9678,Low,6.8
9679,Low,4.3
9680,Low,4.3
9681,Low,4.3
9682,Low,6.8
9683,Low,6.8
9684,Low,4.3
9685,Low,6.8
9686,Low,6.8
9687,Low,6.8
9688,Low,6.8
9689,Low,6.8
9690,Low,6.8
9691,Low,6.8
9692,Low,6.8
9693,Low,6.8
9694,Low,6.8
9695,Low,6.8
9696,Low,6.8
9697,Low,6.8
9698,Low,6.8
9699,Low,6.8
9700,Low,4.3
9701,Low,6.8
9702,Low,6.8
9703,Low,6.8
9704,Low,6.8
9705,Low,4.3
9706,Low,4.3
9707,Low,4.3
9708,Low,6.8
9709,Low,6.8
9710,Low,6.8
9711,Low,6.8
9712,Low,6.8
9713,Low,4.3
9714,Low,6.8
9715,Low,6.8
9716,Low,4.3
9717,Low,6.8
9718,Low,6.8
9719,Low,6.8
9720,Low,6.8
9721,Low,6.8
9722,Low,6.8
9723,Low,4.3
9724,Low,6.8
9725,Low,6.8
9726,Low,4.3
9727,Low,6.8
9728,Low,4.3
9729,Low,6.8
9730,Low,4.3
9731,Low,6.8
9732,Low,6.8
9733,Low,4.3
9734,Low,4.3
9735,Low,6.8
9736,Low,6.8
9737,Low,6.8
9738,Low,4.3
9739,Low,4.3
9740,Low,4.3
9741,Low,6.8
9742,Low,4.3
9743,Low,4.3
9744,Low,6.8
9745,Low,6.8
9746,Low,4.3
9747,Low,6.8
9748,Low,6.8
9749,Low,6.8
9750,Low,4.3
9751,Low,6.8
9752,Low,6.8
9753,Low,4.3
9754,Low,6.8
9755,Low,6.8
9756,Low,6.8
9757,Low,6.8
9758,Low,6.8
9759,Low,6.8
9760,Low,4.3
9761,Low,6.8
9762,Low,6.8
9763,Low,6.8
9764,Low,6.8
9765,Low,6.8
9766,Low,6.8
9767,Low,6.8
9768,Low,6.8
9769,Low,6.8
9770,Low,6.8
9771,Low,6.8
9772,Low,6.8
9773,Low,6.8
9774,Low,4.3
9775,Low,4.3
9776,Low,6.8
9777,Low,4.3
9778,Low,6.8
9779,Low,4.3
9780,Low,6.8
9781,Low,6.8
9782,Low,6.8
9783,Low,6.8
9784,Low,6.8
9785,Low,4.3
9786,Low,6.8
9787,Low,6.8
9788,Low,6.8
9789,Low,4.3
9790,Low,4.3
9791,Low,4.3
9792,Low,6.8
9793,Low,6.8
9794,Low,6.8
9795,Low,6.8
9796,Low,4.3
9797,Low,6.8
9798,Low,4.3
9799,Low,6.8
9800,Low,6.8
9801,Low,6.8
9802,Low,6.8
9803,Low,6.8
9804,Low,6.8
9805,Low,6.8
9806,Low,6.8
9807,Low,6.8
9808,Low,4.3
9809,Low,6.8
9810,Low,6.8
9811,Low,4.3
9812,Low,6.8
9813,Low,6.8
9814,Low,6.8
9815,Low,4.3
9816,Low,4.3
9817,Low,4.3
9818,Low,4.3
9819,Low,4.3
9820,Low,6.8
9821,Low,6.8
9822,Low,6.8
9823,Low,6.8
9824,Low,6.8
9825,Low,6.8
9826,Low,6.8
9827,Low,4.3
9828,Low,4.3
9829,Low,4.3
9830,Low,6.8
9831,Low,6.8
9832,Low,6.8
9833,Low,6.8
9834,Low,6.8
9835,Low,6.8
9836,Low,4.3
9837,Low,4.3
9838,Low,6.8
9839,Low,6.8
9840,Low,4.3
9841,Low,4.3
9842,Low,6.8
9843,Low,6.8
9844,Low,6.8
9845,Low,6.8
9846,Low,4.3
9847,Low,6.8
9848,Low,4.3
9849,Low,6.8
9850,Low,4.3
9851,Low,6.8
9852,Low,6.8
9853,Low,6.8
9854,Low,6.8
9855,Low,6.8
9856,Low,6.8
9857,Low,6.8
9858,Low,6.8
9859,Low,6.8
9860,Low,6.8
9861,Low,6.8
9862,Low,4.3
9863,Low,4.3
9864,Low,6.8
9865,Low,6.8
9866,Low,4.3
9867,Low,4.3
9868,Low,4.3
9869,Low,6.8
9870,Low,4.3
9871,Low,6.8
9872,Low,6.8
9873,Low,4.3
9874,Low,6.8
9875,Low,4.3
9876,Low,4.3
9877,Low,6.8
9878,Low,6.8
9879,Low,6.8
9880,Low,6.8
9881,Low,6.8
9882,Low,4.3
9883,Low,6.8
9884,Low,6.8
